;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
923;1666767284.782726;46.9755344;7.1803564;10.676000595092773;1666767284.794439;0.5818554759025574;0.6586604118347168;90.39956665039062
924;1666767285.0891879;46.9755344;7.1803563;10.484000205993652;1666767285.1057842;0.5470404028892517;0.5753305554389954;90.38465118408203
925;1666767285.2931716;46.9755343;7.1803563;10.293000221252441;1666767285.3068364;0.4893493950366974;0.4995502531528473;90.39320373535156
926;1666767285.4893498;46.9755342;7.180356199999999;10.101000785827637;1666767285.5049653;0.46690812706947327;0.3238150477409363;90.38016510009766
927;1666767285.7030923;46.9755341;7.180356199999999;9.907000541687012;1666767285.7187095;0.39839500188827515;0.13179370760917664;90.37472534179688
928;1666767285.9080544;46.975533999999996;7.180356199999999;9.714000701904297;1666767285.921716;0.484746515750885;0.06846427917480469;90.38587188720703
929;1666767286.1012995;46.975533999999996;7.1803561;9.522000312805176;1666767286.115939;0.4108615815639496;0.12457077205181122;90.3896713256836
930;1666767286.2984507;46.975533999999996;7.1803561;9.332000732421875;1666767286.315045;0.453627347946167;0.0024530484806746244;90.3967514038086
931;1666767286.522931;46.975533999999996;7.180356199999999;9.144000053405762;1666767286.5395246;0.5202606320381165;0.006085868924856186;90.40589904785156
932;1666767286.7386277;46.975533899999995;7.1803561;8.960000038146973;1666767286.754243;0.5331642031669617;-0.00394884729757905;90.41574096679688
933;1666767286.9387095;46.975533999999996;7.1803561;8.781000137329102;1666767286.9523733;0.5118863582611084;0.020823275670409203;90.40263366699219
934;1666767287.1456206;46.975533999999996;7.1803561;8.601000785827637;1666767287.1592834;0.6066617369651794;0.11879678070545197;90.41019439697266
935;1666767287.350578;46.975533999999996;7.1803561;8.42300033569336;1666767287.3632689;0.580284595489502;0.2120562642812729;90.41110229492188
936;1666767287.5487063;46.9755341;7.180356;8.244000434875488;1666767287.5623708;0.47427934408187866;0.24813973903656006;90.4128646850586
937;1666767287.7673306;46.9755341;7.180356;8.070000648498535;1666767287.780021;0.5431408882141113;0.29356643557548523;90.41443634033203
938;1666767287.9508185;46.9755341;7.180356;7.896000385284424;1666767287.9654584;0.4937112331390381;0.315407931804657;90.41907501220703
939;1666767288.1782281;46.9755341;7.180356;7.7270002365112305;1666767288.189939;0.4275563657283783;0.2292037159204483;90.41877746582031
940;1666767288.3783069;46.9755341;7.1803558999999995;7.562000274658203;1666767288.3919713;0.42085012793540955;0.12763214111328125;90.40786743164062
941;1666767288.5871716;46.9755341;7.1803558999999995;7.398000240325928;1666767288.6008356;0.36850419640541077;0.09476186335086823;90.41387939453125
942;1666767288.7970095;46.9755341;7.1803558;7.234000205993652;1666767288.8096976;0.36249250173568726;0.1346498280763626;90.40699005126953
943;1666767288.995142;46.9755341;7.1803558;7.074000358581543;1666767289.0068505;0.3567816913127899;0.1428195685148239;90.40398406982422
944;1666767289.1942577;46.9755341;7.1803558;6.9170002937316895;1666767289.2127867;0.3314114511013031;0.09735772013664246;90.39122009277344
945;1666767289.403105;46.9755341;7.1803558;6.76300048828125;1666767289.420674;0.38459858298301697;0.05421055480837822;90.4031753540039
946;1666767289.6002595;46.9755341;7.1803558;6.6110005378723145;1666767289.614901;0.34248754382133484;0.04932326823472977;90.39482879638672
947;1666767289.798385;46.9755342;7.1803558;6.458000183105469;1666767289.8091233;0.3277079463005066;0.09781323373317719;90.40467834472656
948;1666767290.1028974;46.9755342;7.1803558;6.303000450134277;1666767290.1175377;0.31206566095352173;0.08236619830131531;90.40814971923828
949;1666767290.300227;46.9755342;7.1803558;6.147000312805176;1666767290.316815;0.3256455957889557;0.10496069490909576;90.41477966308594
950;1666767290.512016;46.9755343;7.1803558;5.998000144958496;1666767290.5286071;0.37125441431999207;0.14882200956344604;90.4030990600586
951;1666767290.7218587;46.9755343;7.1803558;5.853000164031982;1666767290.7413754;0.4621555507183075;0.21032141149044037;90.4050064086914
952;1666767290.9434097;46.9755344;7.1803558;5.708000183105469;1666767290.957071;0.5116362571716309;0.347395658493042;90.40458679199219
953;1666767291.1376326;46.975534499999995;7.1803558;5.562000274658203;1666767291.1503181;0.5276312232017517;0.41679418087005615;90.40411376953125
954;1666767291.3240469;46.975534499999995;7.1803558;5.410000324249268;1666767291.3347836;0.4829045832157135;0.49060648679733276;90.4066162109375
955;1666767291.5172968;46.975534599999996;7.1803557;5.260000228881836;1666767291.5348628;0.48636001348495483;0.4592623710632324;90.40070343017578
956;1666767291.716399;46.975534599999996;7.1803557;5.116000175476074;1666767291.7290888;0.5063720941543579;0.4035431146621704;90.40151977539062
957;1666767292.4220483;46.975534599999996;7.1803557;4.9770002365112305;1666767292.4415672;0.5321273803710938;0.5234436392784119;90.40096282958984
958;1666767292.6270056;46.975534599999996;7.1803557;4.839000225067139;1666767292.6396947;0.49632886052131653;0.6485140919685364;90.39817810058594
959;1666767292.8339188;46.975534599999996;7.1803557;4.701000213623047;1666767292.849535;0.5663601160049438;0.6097116470336914;90.40351104736328
960;1666767293.0369287;46.975534599999996;7.1803555999999995;4.563000202178955;1666767293.0505884;0.5527573227882385;0.60905522108078;90.38931274414062
961;1666767293.2409112;46.975534599999996;7.1803555999999995;4.424000263214111;1666767293.253597;0.468950092792511;0.617117702960968;90.38156127929688
962;1666767293.4556308;46.975534599999996;7.1803555;4.2829999923706055;1666767293.4712465;0.46836233139038086;0.5925788283348083;90.37262725830078
963;1666767293.661568;46.975534599999996;7.1803555;4.144999980926514;1666767293.673278;0.38355979323387146;0.581278920173645;90.37479400634766
964;1666767293.8538363;46.975534599999996;7.1803554;4.006999969482422;1666767293.8704293;0.40878549218177795;0.689302921295166;90.3802719116211
965;1666767294.063678;46.975534599999996;7.1803554;3.869000196456909;1666767294.0773404;0.33064404129981995;0.6214842200279236;90.38429260253906
966;1666767294.2686377;46.975534499999995;7.1803554;3.7310001850128174;1666767294.2823;0.3306979835033417;0.5525034666061401;90.38257598876953
967;1666767294.4638398;46.975534499999995;7.1803554;3.5890002250671387;1666767294.476525;0.37574630975723267;0.5205128788948059;90.3860092163086
968;1666767294.6697729;46.9755344;7.1803554;3.444000244140625;1666767294.679533;0.38884803652763367;0.4914475679397583;90.3866195678711
969;1666767294.975263;46.9755344;7.1803554;3.3000001907348633;1666767294.9898996;0.43707504868507385;0.4570430517196655;90.38414764404297
970;1666767295.1724176;46.9755344;7.1803554;3.1570000648498535;1666767295.1851008;0.46685531735420227;0.39343002438545227;90.3840103149414
971;1666767295.3832393;46.9755344;7.1803554;3.013000249862671;1666767295.3959167;0.43807798624038696;0.3775027394294739;90.39065551757812
972;1666767295.5901413;46.9755343;7.1803554;2.876000165939331;1666767295.6077082;0.45742473006248474;0.35019320249557495;90.39414978027344
973;1666767295.791196;46.9755343;7.1803554;2.7380001544952393;1666767295.8068118;0.39737120270729065;0.30516090989112854;90.39488220214844
974;1666767296.002988;46.9755343;7.1803552999999996;2.5990002155303955;1666767296.024461;0.3188404440879822;0.22318293154239655;90.39474487304688
975;1666767296.2098997;46.9755343;7.1803552999999996;2.4600000381469727;1666767296.3162854;0.408987432718277;0.21702708303928375;90.40290832519531
976;1666767296.5183175;46.9755343;7.1803552999999996;2.327000141143799;1666767296.5339327;0.2924426198005676;0.1889587938785553;90.39783477783203
977;1666767297.2444584;46.9755343;7.1803552999999996;2.196000099182129;1666767297.2600749;0.23464910686016083;0.18805252015590668;90.39315795898438
978;1666767297.4494185;46.9755343;7.180355199999999;2.065999984741211;1666767297.4660113;0.17505276203155518;0.20657429099082947;90.39802551269531
979;1666767297.6573074;46.9755344;7.180355199999999;1.9320000410079956;1666767297.6709783;0.09992800652980804;0.3205227851867676;90.39388275146484
980;1666767297.8593378;46.9755344;7.180355199999999;1.7920000553131104;1666767297.8778841;0.0444561131298542;0.30958086252212524;90.40512084960938
981;1666767298.0642982;46.9755344;7.180355199999999;1.652000069618225;1666767298.0808904;0.0669838935136795;0.2759122848510742;90.3906021118164
982;1666767298.2790267;46.975534499999995;7.1803552999999996;1.5180001258850098;1666767298.2926834;0.1656022071838379;0.3248201012611389;90.40386199951172
983;1666767298.4917855;46.975534499999995;7.1803552999999996;1.3840000629425049;1666767298.5054524;0.1765274554491043;0.40499335527420044;90.40402221679688
984;1666767298.7123637;46.975534499999995;7.1803552999999996;1.2480000257492065;1666767298.730907;0.12782230973243713;0.4097784757614136;90.4017562866211
985;1666767298.9290357;46.975534499999995;7.1803554;1.1110000610351562;1666767298.9446511;0.13430440425872803;0.41797110438346863;90.40300750732422
986;1666767299.1349688;46.975534599999996;7.1803554;0.9770000576972961;1666767299.1466818;0.18780705332756042;0.5770947933197021;90.41414642333984
987;1666767299.3438342;46.975534599999996;7.1803555;0.8380000591278076;1666767299.3604262;0.24862413108348846;0.5902155041694641;90.39929962158203
988;1666767299.5380573;46.975534599999996;7.1803555;0.6960000395774841;1666767299.5556278;0.2851303517818451;0.563956618309021;90.40575408935547
989;1666767299.7430196;46.975534599999996;7.1803555;0.5560000538825989;1666767299.7644923;0.29079678654670715;0.5041361451148987;90.40393829345703
990;1666767299.9382179;46.975534599999996;7.1803555;0.43800002336502075;1666767299.954809;-0.05134040117263794;0.4774937033653259;90.37834930419922
991;1666767300.147081;46.975534599999996;7.1803555;0.44600000977516174;1666767300.1636732;0.24553151428699493;0.4713466763496399;90.36873626708984
992;1666767300.3666806;46.975534599999996;7.1803554;0.4580000340938568;1666767300.3822978;0.21075540781021118;0.4524149000644684;90.30651092529297
993;1666767300.7668402;46.975534599999996;7.1803554;0.4650000333786011;1666767300.7726982;0.18373888731002808;0.2519724667072296;90.33168029785156
994;1666767300.924952;46.975534599999996;7.1803554;0.4660000205039978;1666767300.93276;0.2304646372795105;0.4422580599784851;90.28944396972656
995;1666767301.0957532;46.975534599999996;7.1803554;0.46400001645088196;1666767301.1064885;0.23692262172698975;0.5495368242263794;90.29429626464844
996;1666767301.720392;46.9755347;7.1803554;0.4570000171661377;1666767301.7321057;0.07900132238864899;0.41301172971725464;90.32959747314453
997;1666767301.9126632;46.9755347;7.1803554;0.445000022649765;;;;
